   1.063699961      0.2936219871     
   1.063699961      0.3402560055     
   1.063699961      0.3858529925     
   1.063699961      0.4302839935     
   1.063699961      0.4734239876     
   1.063699961      0.5151600242     
   1.063699961      0.5553870201     
   1.063699961      0.5940089822     
   1.063699961      0.6309419870     
   1.063699961      0.6661139727     
   1.063699961      0.6994640231     
   1.063699961      0.7309479713     
   1.063699961      0.7605329752     
   1.063699961      0.7882030010     
   1.063699961      0.8139600158     
   1.063699961      0.8378210068     
   1.063699961      0.8598210216     
   1.063699961      0.8800179958     
   1.063699961      0.8984839916     
   1.063699961      0.9153180122     
   1.063699961      0.9306380153     
   1.063699961      0.9445829988     
   1.063699961      0.9573190212     
   1.063699961      0.9690359831     
   1.063699961      0.9799479842     
   1.063699961      0.9902970195     
   1.063699961       1.000349998     
   1.080760002      0.0000000000E+00 
   1.080760002      0.4982670024E-01 
   1.080760002      0.9949830174E-01 
   1.080760002      0.1488599926     
   1.080760002      0.1977580041     
   1.080760002      0.2460439950     
   1.080760002      0.2935720086     
   1.080760002      0.3401980102     
   1.080760002      0.3857879937     
   1.080760002      0.4302099943     
   1.080760002      0.4733430147     
   1.080760002      0.5150719881     
   1.080760002      0.5552920103     
   1.080760002      0.5939080119     
   1.080760002      0.6308349967     
   1.080760002      0.6660000086     
   1.080760002      0.6993449926     
   1.080760002      0.7308229804     
   1.080760002      0.7604029775     
   1.080760002      0.7880690098     
   1.080760002      0.8138210177     
   1.080760002      0.8376780152     
   1.080760002      0.8596749902     
   1.080760002      0.8798679709     
   1.080760002      0.8983309865     
   1.080760002      0.9151620269     
   1.080760002      0.9304789901     
   1.080760002      0.9444220066     
   1.080760002      0.9571560025     
   1.080760002      0.9688709974     
   1.080760002      0.9797809720     
   1.080760002      0.9901289940     
   1.080760002       1.000180006     
   1.098549962      0.0000000000E+00 
   1.098549962      0.4981829971E-01 
   1.098549962      0.9948129952E-01 
   1.098549962      0.1488340050     
   1.098549962      0.1977249980     
   1.098549962      0.2460030019     
   1.098549962      0.2935220003     
   1.098549962      0.3401400149     
   1.098549962      0.3857220113     
   1.098549962      0.4301370084     
   1.098549962      0.4732629955     
   1.098549962      0.5149850249     
   1.098549962      0.5551980138     
   1.098549962      0.5938069820     
   1.098549962      0.6307280064     
   1.098549962      0.6658869982     
   1.098549962      0.6992269754     
   1.098549962      0.7306990027     
   1.098549962      0.7602739930     
   1.098549962      0.7879350185     
   1.098549962      0.8136829734     
   1.098549962      0.8375359774     
   1.098549962      0.8595290184     
   1.098549962      0.8797190189     
   1.098549962      0.8981789947     
   1.098549962      0.9150069952     
   1.098549962      0.9303209782     
   1.098549962      0.9442620277     
   1.098549962      0.9569939971     
   1.098549962      0.9687070251     
   1.098549962      0.9796149731     
   1.098549962      0.9899610281     
   1.098549962       1.000010014     
   1.117190003      0.0000000000E+00 
   1.117190003      0.4981290177E-01 
   1.117190003      0.9947089851E-01 
   1.117190003      0.1488180012     
   1.117190003      0.1977040023     
   1.117190003      0.2459760010     
   1.117190003      0.2934910059     
   1.117190003      0.3401040137     
   1.117190003      0.3856810033     
   1.117190003      0.4300909936     
   1.117190003      0.4732120037     
   1.117190003      0.5149300098     
   1.117190003      0.5551390052     
   1.117190003      0.5937439799     
   1.117190003      0.6306599975     
   1.117190003      0.6658160090     
   1.117190003      0.6991519928     
   1.117190003      0.7306219935     
   1.117190003      0.7601929903     
   1.117190003      0.7878509760     
   1.117190003      0.8135970235     
   1.117190003      0.8374469876     
   1.117190003      0.8594369888     
   1.117190003      0.8796250224     
   1.117190003      0.8980829716     
   1.117190003      0.9149090052     
   1.117190003      0.9302219748     
   1.117190003      0.9441609979     
   1.117190003      0.9568920135     
   1.117190003      0.9686040282     
   1.117190003      0.9795110226     
   1.117190003      0.9898549914     
   1.117190003      0.9999049902     
   1.136809945      0.0000000000E+00 
   1.136809945      0.4981119931E-01 
   1.136809945      0.9946729988E-01 
   1.136809945      0.1488129944     
   1.136809945      0.1976969987     
   1.136809945      0.2459679991     
   1.136809945      0.2934800088     
   1.136809945      0.3400920033     
   1.136809945      0.3856680095     
   1.136809945      0.4300760031     
   1.136809945      0.4731959999     
   1.136809945      0.5149120092     
   1.136809945      0.5551199913     
   1.136809945      0.5937229991     
   1.136809945      0.6306380033     
   1.136809945      0.6657930017     
   1.136809945      0.6991279721     
   1.136809945      0.7305960059     
   1.136809945      0.7601670027     
   1.136809945      0.7878239751     
   1.136809945      0.8135679960     
   1.136809945      0.8374170065     
   1.136809945      0.8594070077     
   1.136809945      0.8795940280     
   1.136809945      0.8980519772     
   1.136809945      0.9148769975     
   1.136809945      0.9301900268     
   1.136809945      0.9441279769     
   1.136809945      0.9568589926     
   1.136809945      0.9685699940     
   1.136809945      0.9794759750     
   1.136809945      0.9898200035     
   1.136809945      0.9998700023     
   1.157500029      0.0000000000E+00 
   1.157500029      0.4981229827E-01 
   1.157500029      0.9946949780E-01 
   1.157500029      0.1488170028     
   1.157500029      0.1977010071     
   1.157500029      0.2459730059     
   1.157500029      0.2934870124     
   1.157500029      0.3400999904     
   1.157500029      0.3856759965     
   1.157500029      0.4300859869     
   1.157500029      0.4732060134     
   1.157500029      0.5149229765     
   1.157500029      0.5551310182     
   1.157500029      0.5937359929     
   1.157500029      0.6306520104     
   1.157500029      0.6658070087     
   1.157500029      0.6991429925     
   1.157500029      0.7306119800     
   1.157500029      0.7601829767     
   1.157500029      0.7878410220     
   1.157500029      0.8135859966     
   1.157500029      0.8374350071     
   1.157500029      0.8594260216     
   1.157500029      0.8796129823     
   1.157500029      0.8980709910     
   1.157500029      0.9148970246     
   1.157500029      0.9302089810     
   1.157500029      0.9441480041     
   1.157500029      0.9568790197     
   1.157500029      0.9685900211     
   1.157500029      0.9794970155     
   1.157500029      0.9898409843     
   1.157500029      0.9998909831     
   1.179389954      0.0000000000E+00 
   1.179389954      0.4981509969E-01 
   1.179389954      0.9947499633E-01 
   1.179389954      0.1488250047     
   1.179389954      0.1977120042     
   1.179389954      0.2459869981     
   1.179389954      0.2935029864     
   1.179389954      0.3401190042     
   1.179389954      0.3856970072     
   1.179389954      0.4301100075     
   1.179389954      0.4732320011     
   1.179389954      0.5149520040     
   1.179389954      0.5551620126     
   1.179389954      0.5937690139     
   1.179389954      0.6306869984     
   1.179389954      0.6658440232     
   1.179389954      0.6991819739     
   1.179389954      0.7306519747     
   1.179389954      0.7602260113     
   1.179389954      0.7878850102     
   1.179389954      0.8136309981     
   1.179389954      0.8374819756     
   1.179389954      0.8594740033     
   1.179389954      0.8796619773     
   1.179389954      0.8981209993     
   1.179389954      0.9149479866     
   1.179389954      0.9302610159     
   1.179389954      0.9442009926     
   1.179389954      0.9569320083     
   1.179389954      0.9686449766     
   1.179389954      0.9795519710     
   1.179389954      0.9898970127     
   1.179389954      0.9999470115     
   1.202559948      0.0000000000E+00 
   1.202559948      0.4981790110E-01 
   1.202559948      0.9948070347E-01 
   1.202559948      0.1488330066     
   1.202559948      0.1977239996     
   1.202559948      0.2460010052     
   1.202559948      0.2935200036     
   1.202559948      0.3401379883     
   1.202559948      0.3857200146     
   1.202559948      0.4301350117     
   1.202559948      0.4732599854     
   1.202559948      0.5149819851     
   1.202559948      0.5551949739     
   1.202559948      0.5938029885     
   1.202559948      0.6307240129     
   1.202559948      0.6658830047     
   1.202559948      0.6992220283     
   1.202559948      0.7306950092     
   1.202559948      0.7602699995     
   1.202559948      0.7879300117     
   1.202559948      0.8136780262     
   1.202559948      0.8375309706     
   1.202559948      0.8595240116     
   1.202559948      0.8797129989     
   1.202559948      0.8981729746     
   1.202559948      0.9150009751     
   1.202559948      0.9303159714     
   1.202559948      0.9442560077     
   1.202559948      0.9569879770     
   1.202559948      0.9687010050     
   1.202559948      0.9796090126     
   1.202559948      0.9899539948     
   1.202559948       1.000010014     
   1.227090001      0.0000000000E+00 
   1.227090001      0.4981939867E-01 
   1.227090001      0.9948369861E-01 
   1.227090001      0.1488379985     
   1.227090001      0.1977290064     
   1.227090001      0.2460079938     
   1.227090001      0.2935290039     
   1.227090001      0.3401480019     
   1.227090001      0.3857310116     
   1.227090001      0.4301469922     
   1.227090001      0.4732739925     
   1.227090001      0.5149970055     
   1.227090001      0.5552110076     
   1.227090001      0.5938209891     
   1.227090001      0.6307420135     
   1.227090001      0.6659020185     
   1.227090001      0.6992430091     
   1.227090001      0.7307159901     
   1.227090001      0.7602919936     
   1.227090001      0.7879530191     
   1.227090001      0.8137019873     
   1.227090001      0.8375549912     
   1.227090001      0.8595489860     
   1.227090001      0.8797389865     
   1.227090001      0.8981999755     
   1.227090001      0.9150279760     
   1.227090001      0.9303429723     
   1.227090001      0.9442840219     
   1.227090001      0.9570159912     
   1.227090001      0.9687290192     
   1.227090001      0.9796379805     
   1.227090001      0.9899830222     
   1.227090001       1.000030041     
   1.253039956      0.0000000000E+00 
   1.253039956      0.4981939867E-01 
   1.253039956      0.9948369861E-01 
   1.253039956      0.1488379985     
   1.253039956      0.1977290064     
   1.253039956      0.2460079938     
   1.253039956      0.2935290039     
   1.253039956      0.3401480019     
   1.253039956      0.3857310116     
   1.253039956      0.4301469922     
   1.253039956      0.4732739925     
   1.253039956      0.5149970055     
   1.253039956      0.5552110076     
   1.253039956      0.5938209891     
   1.253039956      0.6307420135     
   1.253039956      0.6659029722     
   1.253039956      0.6992430091     
   1.253039956      0.7307159901     
   1.253039956      0.7602919936     
   1.253039956      0.7879539728     
   1.253039956      0.8137019873     
   1.253039956      0.8375549912     
   1.253039956      0.8595489860     
   1.253039956      0.8797389865     
   1.253039956      0.8981999755     
   1.253039956      0.9150279760     
   1.253039956      0.9303429723     
   1.253039956      0.9442840219     
   1.253039956      0.9570159912     
   1.253039956      0.9687290192     
   1.253039956      0.9796379805     
   1.253039956      0.9899830222     
   1.253039956       1.000030041     
   1.280480027      0.0000000000E+00 
   1.280480027      0.4981850088E-01 
   1.280480027      0.9948179871E-01 
   1.280480027      0.1488350034     
   1.280480027      0.1977259964     
   1.280480027      0.2460040003     
   1.280480027      0.2935230136     
   1.280480027      0.3401420116     
   1.280480027      0.3857240081     
   1.280480027      0.4301390052     
   1.280480027      0.4732649922     
   1.280480027      0.5149869919     
   1.280480027      0.5552009940     
   1.280480027      0.5938100219     
   1.280480027      0.6307309866     
   1.280480027      0.6658899784     
   1.280480027      0.6992300153     
   1.280480027      0.7307029963     
   1.280480027      0.7602779865     
   1.280480027      0.7879390121     
   1.280480027      0.8136870265     
   1.280480027      0.8375399709     
   1.280480027      0.8595330119     
   1.280480027      0.8797230124     
   1.280480027      0.8981829882     
   1.280480027      0.9150109887     
   1.280480027      0.9303259850     
   1.280480027      0.9442660213     
   1.280480027      0.9569979906     
   1.280480027      0.9687110186     
   1.280480027      0.9796190262     
   1.280480027      0.9899650216     
   1.280480027       1.000020027     
   1.309419990      0.0000000000E+00 
   1.309419990      0.4981739819E-01 
   1.309419990      0.9947960079E-01 
   1.309419990      0.1488319933     
   1.309419990      0.1977210045     
   1.309419990      0.2459979951     
   1.309419990      0.2935169935     
   1.309419990      0.3401339948     
   1.309419990      0.3857150078     
   1.309419990      0.4301300049     
   1.309419990      0.4732550085     
   1.309419990      0.5149760246     
   1.309419990      0.5551880002     
   1.309419990      0.5937960148     
   1.309419990      0.6307160258     
   1.309419990      0.6658750176     
   1.309419990      0.6992139816     
   1.309419990      0.7306860089     
   1.309419990      0.7602609992     
   1.309419990      0.7879210114     
   1.309419990      0.8136690259     
   1.309419990      0.8375210166     
   1.309419990      0.8595139980     
   1.309419990      0.8797029853     
   1.309419990      0.8981630206     
   1.309419990      0.9149910212     
   1.309419990      0.9303050041     
   1.309419990      0.9442449808     
   1.309419990      0.9569770098     
   1.309419990      0.9686899781     
   1.309419990      0.9795979857     
   1.309419990      0.9899430275     
   1.309419990      0.9999939799     
   1.339900017      0.0000000000E+00 
   1.339900017      0.4981670156E-01 
   1.339900017      0.9947820008E-01 
   1.339900017      0.1488299966     
   1.339900017      0.1977189928     
   1.339900017      0.2459950000     
   1.339900017      0.2935119867     
   1.339900017      0.3401289880     
   1.339900017      0.3857100010     
   1.339900017      0.4301230013     
   1.339900017      0.4732480049     
   1.339900017      0.5149679780     
   1.339900017      0.5551800132     
   1.339900017      0.5937880278     
   1.339900017      0.6307070255     
   1.339900017      0.6658660173     
   1.339900017      0.6992040277     
   1.339900017      0.7306759953     
   1.339900017      0.7602499723     
   1.339900017      0.7879099846     
   1.339900017      0.8136569858     
   1.339900017      0.8375089765     
   1.339900017      0.8595010042     
   1.339900017      0.8796899915     
   1.339900017      0.8981500268     
   1.339900017      0.9149770141     
   1.339900017      0.9302909970     
   1.339900017      0.9442309737     
   1.339900017      0.9569630027     
   1.339900017      0.9686759710     
   1.339900017      0.9795830250     
   1.339900017      0.9899290204     
   1.339900017      0.9999790192     
   1.371930003      0.0000000000E+00 
   1.371930003      0.4981639981E-01 
   1.371930003      0.9947759658E-01 
   1.371930003      0.1488289982     
   1.371930003      0.1977169961     
   1.371930003      0.2459930032     
   1.371930003      0.2935110033     
   1.371930003      0.3401269913     
   1.371930003      0.3857069910     
   1.371930003      0.4301210046     
   1.371930003      0.4732449949     
   1.371930003      0.5149649978     
   1.371930003      0.5551769733     
   1.371930003      0.5937839746     
   1.371930003      0.6307039857     
   1.371930003      0.6658620238     
   1.371930003      0.6991999745     
   1.371930003      0.7306720018     
   1.371930003      0.7602450252     
   1.371930003      0.7879049778     
   1.371930003      0.8136519790     
   1.371930003      0.8375040293     
   1.371930003      0.8594959974     
   1.371930003      0.8796849847     
   1.371930003      0.8981450200     
   1.371930003      0.9149720073     
   1.371930003      0.9302859902     
   1.371930003      0.9442260265     
   1.371930003      0.9569579959     
   1.371930003      0.9686700106     
   1.371930003      0.9795780182     
   1.371930003      0.9899230003     
   1.371930003      0.9999729991     
   1.405480027      0.0000000000E+00 
   1.405480027      0.4981639981E-01 
   1.405480027      0.9947779775E-01 
   1.405480027      0.1488289982     
   1.405480027      0.1977179945     
   1.405480027      0.2459940016     
   1.405480027      0.2935110033     
   1.405480027      0.3401280046     
   1.405480027      0.3857080042     
   1.405480027      0.4301219881     
   1.405480027      0.4732460082     
   1.405480027      0.5149660110     
   1.405480027      0.5551779866     
   1.405480027      0.5937849879     
   1.405480027      0.6307049990     
   1.405480027      0.6658629775     
   1.405480027      0.6992009878     
   1.405480027      0.7306730151     
   1.405480027      0.7602469921     
   1.405480027      0.7879070044     
   1.405480027      0.8136540055     
   1.405480027      0.8375049829     
   1.405480027      0.8594980240     
   1.405480027      0.8796870112     
   1.405480027      0.8981459737     
   1.405480027      0.9149739742     
   1.405480027      0.9302870035     
   1.405480027      0.9442269802     
   1.405480027      0.9569590092     
   1.405480027      0.9686719775     
   1.405480027      0.9795789719     
   1.405480027      0.9899240136     
   1.405480027      0.9999750257     
   1.440549970      0.0000000000E+00 
   1.440549970      0.4981679842E-01 
   1.440549970      0.9947849810E-01 
   1.440549970      0.1488299966     
   1.440549970      0.1977189928     
   1.440549970      0.2459959984     
   1.440549970      0.2935130000     
   1.440549970      0.3401310146     
   1.440549970      0.3857110143     
   1.440549970      0.4301249981     
   1.440549970      0.4732489884     
   1.440549970      0.5149700046     
   1.440549970      0.5551819801     
   1.440549970      0.5937899947     
   1.440549970      0.6307089925     
   1.440549970      0.6658679843     
   1.440549970      0.6992059946     
   1.440549970      0.7306780219     
   1.440549970      0.7602519989     
   1.440549970      0.7879120111     
   1.440549970      0.8136600256     
   1.440549970      0.8375120163     
   1.440549970      0.8595039845     
   1.440549970      0.8796929717     
   1.440549970      0.8981530070     
   1.440549970      0.9149799943     
   1.440549970      0.9302939773     
   1.440549970      0.9442340136     
   1.440549970      0.9569659829     
   1.440549970      0.9686790109     
   1.440549970      0.9795860052     
   1.440549970      0.9899320006     
   1.440549970      0.9999819994     
   1.477090001      0.0000000000E+00 
   1.477090001      0.4981730133E-01 
   1.477090001      0.9947960079E-01 
   1.477090001      0.1488319933     
   1.477090001      0.1977210045     
   1.477090001      0.2459979951     
   1.477090001      0.2935169935     
   1.477090001      0.3401339948     
   1.477090001      0.3857150078     
   1.477090001      0.4301289916     
   1.477090001      0.4732539952     
   1.477090001      0.5149750113     
   1.477090001      0.5551880002     
   1.477090001      0.5937960148     
   1.477090001      0.6307160258     
   1.477090001      0.6658750176     
   1.477090001      0.6992139816     
   1.477090001      0.7306860089     
   1.477090001      0.7602609992     
   1.477090001      0.7879210114     
   1.477090001      0.8136690259     
   1.477090001      0.8375210166     
   1.477090001      0.8595129848     
   1.477090001      0.8797029853     
   1.477090001      0.8981630206     
   1.477090001      0.9149900079     
   1.477090001      0.9303039908     
   1.477090001      0.9442449808     
   1.477090001      0.9569770098     
   1.477090001      0.9686890244     
   1.477090001      0.9795969725     
   1.477090001      0.9899430275     
   1.477090001      0.9999930263     
   1.515059948      0.0000000000E+00 
   1.515059948      0.4981790110E-01 
   1.515059948      0.9948059916E-01 
   1.515059948      0.1488330066     
   1.515059948      0.1977239996     
   1.515059948      0.2460010052     
   1.515059948      0.2935200036     
   1.515059948      0.3401379883     
   1.515059948      0.3857200146     
   1.515059948      0.4301339984     
   1.515059948      0.4732599854     
   1.515059948      0.5149809718     
   1.515059948      0.5551940203     
   1.515059948      0.5938029885     
   1.515059948      0.6307229996     
   1.515059948      0.6658819914     
   1.515059948      0.6992220283     
   1.515059948      0.7306939960     
   1.515059948      0.7602689862     
   1.515059948      0.7879300117     
   1.515059948      0.8136780262     
   1.515059948      0.8375300169     
   1.515059948      0.8595229983     
   1.515059948      0.8797119856     
   1.515059948      0.8981720209     
   1.515059948      0.9150000215     
   1.515059948      0.9303150177     
   1.515059948      0.9442549944     
   1.515059948      0.9569870234     
   1.515059948      0.9686999917     
   1.515059948      0.9796079993     
   1.515059948      0.9899539948     
   1.515059948       1.000000000     
   1.554380059      0.0000000000E+00 
   1.554380059      0.4981829971E-01 
   1.554380059      0.9948159754E-01 
   1.554380059      0.1488350034     
   1.554380059      0.1977249980     
   1.554380059      0.2460030019     
   1.554380059      0.2935220003     
   1.554380059      0.3401409984     
   1.554380059      0.3857229948     
   1.554380059      0.4301379919     
   1.554380059      0.4732640088     
   1.554380059      0.5149859786     
   1.554380059      0.5551990271     
   1.554380059      0.5938079953     
   1.554380059      0.6307290196     
   1.554380059      0.6658880115     
   1.554380059      0.6992279887     
   1.554380059      0.7307010293     
   1.554380059      0.7602760196     
   1.554380059      0.7879369855     
   1.554380059      0.8136849999     
   1.554380059      0.8375380039     
   1.554380059      0.8595309854     
   1.554380059      0.8797199726     
   1.554380059      0.8981810212     
   1.554380059      0.9150090218     
   1.554380059      0.9303230047     
   1.554380059      0.9442639947     
   1.554380059      0.9569960237     
   1.554380059      0.9687089920     
   1.554380059      0.9796169996     
   1.554380059      0.9899619818     
   1.554380059       1.000010014     
   1.594990015      0.0000000000E+00 
   1.594990015      0.4981860146E-01 
   1.594990015      0.9948229790E-01 
   1.594990015      0.1488360018     
   1.594990015      0.1977269948     
   1.594990015      0.2460049987     
   1.594990015      0.2935239971     
   1.594990015      0.3401429951     
   1.594990015      0.3857260048     
   1.594990015      0.4301410019     
   1.594990015      0.4732669890     
   1.594990015      0.5149890184     
   1.594990015      0.5552030206     
   1.594990015      0.5938119888     
   1.594990015      0.6307330132     
   1.594990015      0.6658930182     
   1.594990015      0.6992329955     
   1.594990015      0.7307059765     
   1.594990015      0.7602810264     
   1.594990015      0.7879419923     
   1.594990015      0.8136910200     
   1.594990015      0.8375430107     
   1.594990015      0.8595359921     
   1.594990015      0.8797259927     
   1.594990015      0.8981869817     
   1.594990015      0.9150149822     
   1.594990015      0.9303290248     
   1.594990015      0.9442700148     
   1.594990015      0.9570019841     
   1.594990015      0.9687150121     
   1.594990015      0.9796230197     
   1.594990015      0.9899690151     
   1.594990015       1.000020027     
   1.636790037      0.0000000000E+00 
   1.636790037      0.4981889948E-01 
   1.636790037      0.9948279709E-01 
   1.636790037      0.1488360018     
   1.636790037      0.1977279931     
   1.636790037      0.2460059971     
   1.636790037      0.2935259938     
   1.636790037      0.3401449919     
   1.636790037      0.3857269883     
   1.636790037      0.4301429987     
   1.636790037      0.4732689857     
   1.636790037      0.5149919987     
   1.636790037      0.5552060008     
   1.636790037      0.5938150287     
   1.636790037      0.6307359934     
   1.636790037      0.6658959985     
   1.636790037      0.6992359757     
   1.636790037      0.7307090163     
   1.636790037      0.7602850199     
   1.636790037      0.7879459858     
   1.636790037      0.8136940002     
   1.636790037      0.8375470042     
   1.636790037      0.8595409989     
   1.636790037      0.8797299862     
   1.636790037      0.8981909752     
   1.636790037      0.9150189757     
   1.636790037      0.9303339720     
   1.636790037      0.9442740083     
   1.636790037      0.9570069909     
   1.636790037      0.9687200189     
   1.636790037      0.9796280265     
   1.636790037      0.9899740219     
   1.636790037       1.000020027     
   1.679679990      0.0000000000E+00 
   1.679679990      0.4981900007E-01 
   1.679679990      0.9948299825E-01 
   1.679679990      0.1488370001     
   1.679679990      0.1977279931     
   1.679679990      0.2460069954     
   1.679679990      0.2935270071     
   1.679679990      0.3401460052     
   1.679679990      0.3857280016     
   1.679679990      0.4301440120     
   1.679679990      0.4732699990     
   1.679679990      0.5149930120     
   1.679679990      0.5552070141     
   1.679679990      0.5938159823     
   1.679679990      0.6307380199     
   1.679679990      0.6658980250     
   1.679679990      0.6992380023     
   1.679679990      0.7307109833     
   1.679679990      0.7602859735     
   1.679679990      0.7879480124     
   1.679679990      0.8136960268     
   1.679679990      0.8375489712     
   1.679679990      0.8595430255     
   1.679679990      0.8797330260     
   1.679679990      0.8981930017     
   1.679679990      0.9150220156     
   1.679679990      0.9303359985     
   1.679679990      0.9442769885     
   1.679679990      0.9570090175     
   1.679679990      0.9687219858     
   1.679679990      0.9796299934     
   1.679679990      0.9899759889     
   1.679679990       1.000030041     
   1.723549962      0.0000000000E+00 
   1.723549962      0.4981910065E-01 
   1.723549962      0.9948299825E-01 
   1.723549962      0.1488370001     
   1.723549962      0.1977279931     
   1.723549962      0.2460069954     
   1.723549962      0.2935270071     
   1.723549962      0.3401460052     
   1.723549962      0.3857280016     
   1.723549962      0.4301440120     
   1.723549962      0.4732710123     
   1.723549962      0.5149930120     
   1.723549962      0.5552070141     
   1.723549962      0.5938169956     
   1.723549962      0.6307380199     
   1.723549962      0.6658980250     
   1.723549962      0.6992380023     
   1.723549962      0.7307109833     
   1.723549962      0.7602869868     
   1.723549962      0.7879480124     
   1.723549962      0.8136969805     
   1.723549962      0.8375489712     
   1.723549962      0.8595430255     
   1.723549962      0.8797330260     
   1.723549962      0.8981930017     
   1.723549962      0.9150220156     
   1.723549962      0.9303370118     
   1.723549962      0.9442769885     
   1.723549962      0.9570099711     
   1.723549962      0.9687229991     
   1.723549962      0.9796310067     
   1.723549962      0.9899770021     
   1.723549962       1.000030041     
   1.768280029      0.0000000000E+00 
   1.768280029      0.4981900007E-01 
   1.768280029      0.9948290139E-01 
   1.768280029      0.1488370001     
   1.768280029      0.1977279931     
   1.768280029      0.2460059971     
   1.768280029      0.2935259938     
   1.768280029      0.3401449919     
   1.768280029      0.3857280016     
   1.768280029      0.4301440120     
   1.768280029      0.4732699990     
   1.768280029      0.5149919987     
   1.768280029      0.5552060008     
   1.768280029      0.5938159823     
   1.768280029      0.6307370067     
   1.768280029      0.6658970118     
   1.768280029      0.6992369890     
   1.768280029      0.7307100296     
   1.768280029      0.7602859735     
   1.768280029      0.7879469991     
   1.768280029      0.8136950135     
   1.768280029      0.8375480175     
   1.768280029      0.8595420122     
   1.768280029      0.8797320127     
   1.768280029      0.8981919885     
   1.768280029      0.9150199890     
   1.768280029      0.9303349853     
   1.768280029      0.9442759752     
   1.768280029      0.9570080042     
   1.768280029      0.9687209725     
   1.768280029      0.9796299934     
   1.768280029      0.9899749756     
   1.768280029       1.000030041     
   1.813730001      0.0000000000E+00 
   1.813730001      0.4981889948E-01 
   1.813730001      0.9948249906E-01 
   1.813730001      0.1488360018     
   1.813730001      0.1977269948     
   1.813730001      0.2460059971     
   1.813730001      0.2935250103     
   1.813730001      0.3401440084     
   1.813730001      0.3857269883     
   1.813730001      0.4301419854     
   1.813730001      0.4732680023     
   1.813730001      0.5149909854     
   1.813730001      0.5552049875     
   1.813730001      0.5938140154     
   1.813730001      0.6307349801     
   1.813730001      0.6658949852     
   1.813730001      0.6992350221     
   1.813730001      0.7307080030     
   1.813730001      0.7602829933     
   1.813730001      0.7879449725     
   1.813730001      0.8136929870     
   1.813730001      0.8375459909     
   1.813730001      0.8595389724     
   1.813730001      0.8797289729     
   1.813730001      0.8981900215     
   1.813730001      0.9150180221     
   1.813730001      0.9303320050     
   1.813730001      0.9442729950     
   1.813730001      0.9570050240     
   1.813730001      0.9687179923     
   1.813730001      0.9796259999     
   1.813730001      0.9899719954     
   1.813730001       1.000020027     
   1.859770060      0.0000000000E+00 
   1.859770060      0.4981860146E-01 
   1.859770060      0.9948220104E-01 
   1.859770060      0.1488350034     
   1.859770060      0.1977259964     
   1.859770060      0.2460040003     
   1.859770060      0.2935239971     
   1.859770060      0.3401429951     
   1.859770060      0.3857249916     
   1.859770060      0.4301399887     
   1.859770060      0.4732660055     
   1.859770060      0.5149890184     
   1.859770060      0.5552020073     
   1.859770060      0.5938109756     
   1.859770060      0.6307319999     
   1.859770060      0.6658920050     
   1.859770060      0.6992319822     
   1.859770060      0.7307050228     
   1.859770060      0.7602800131     
   1.859770060      0.7879409790     
   1.859770060      0.8136889935     
   1.859770060      0.8375419974     
   1.859770060      0.8595349789     
   1.859770060      0.8797249794     
   1.859770060      0.8981860280     
   1.859770060      0.9150140285     
   1.859770060      0.9303280115     
   1.859770060      0.9442690015     
   1.859770060      0.9570009708     
   1.859770060      0.9687139988     
   1.859770060      0.9796220064     
   1.859770060      0.9899680018     
   1.859770060       1.000020027     
   1.906270027      0.0000000000E+00 
   1.906270027      0.4981829971E-01 
   1.906270027      0.9948159754E-01 
   1.906270027      0.1488350034     
   1.906270027      0.1977249980     
   1.906270027      0.2460030019     
   1.906270027      0.2935220003     
   1.906270027      0.3401409984     
   1.906270027      0.3857229948     
   1.906270027      0.4301379919     
   1.906270027      0.4732640088     
   1.906270027      0.5149859786     
   1.906270027      0.5551990271     
   1.906270027      0.5938079953     
   1.906270027      0.6307290196     
   1.906270027      0.6658880115     
   1.906270027      0.6992279887     
   1.906270027      0.7307010293     
   1.906270027      0.7602760196     
   1.906270027      0.7879369855     
   1.906270027      0.8136849999     
   1.906270027      0.8375369906     
   1.906270027      0.8595309854     
   1.906270027      0.8797199726     
   1.906270027      0.8981810212     
   1.906270027      0.9150090218     
   1.906270027      0.9303230047     
   1.906270027      0.9442629814     
   1.906270027      0.9569960237     
   1.906270027      0.9687089920     
   1.906270027      0.9796169996     
   1.906270027      0.9899619818     
   1.906270027       1.000010014     
   1.953060031      0.0000000000E+00 
   1.953060031      0.4981800169E-01 
   1.953060031      0.9948100150E-01 
   1.953060031      0.1488340050     
   1.953060031      0.1977239996     
   1.953060031      0.2460020036     
   1.953060031      0.2935200036     
   1.953060031      0.3401390016     
   1.953060031      0.3857200146     
   1.953060031      0.4301350117     
   1.953060031      0.4732609987     
   1.953060031      0.5149819851     
   1.953060031      0.5551959872     
   1.953060031      0.5938040018     
   1.953060031      0.6307250261     
   1.953060031      0.6658840179     
   1.953060031      0.6992229819     
   1.953060031      0.7306960225     
   1.953060031      0.7602710128     
   1.953060031      0.7879319787     
   1.953060031      0.8136799932     
   1.953060031      0.8375319839     
   1.953060031      0.8595250249     
   1.953060031      0.8797150254     
   1.953060031      0.8981750011     
   1.953060031      0.9150030017     
   1.953060031      0.9303169847     
   1.953060031      0.9442570210     
   1.953060031      0.9569900036     
   1.953060031      0.9687020183     
   1.953060031      0.9796100259     
   1.953060031      0.9899560213     
   1.953060031       1.000010014     
